***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	0.893
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	0.896
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	0.868
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	0.925
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	1.319
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	0.865
BPP_100_1000_0.1_0.8_8.C	51	1.600	26.300	1.104
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	0.876
BPP_100_1000_0.1_0.8_8.C	51	1.400	26.200	0.923
BPP_100_1000_0.1_0.8_9.C	44	2.800	23.400	0.877
BPP_100_1000_0.1_0.8_9.C	44	2.800	23.400	0.831
BPP_100_1000_0.1_0.8_9.C	44	2.800	23.400	0.786
BPP_100_1000_0.1_0.8_9.C	44	2.800	23.400	0.777
BPP_100_1000_0.1_0.8_9.C	44	2.600	23.300	0.776
BPP_100_1000_0.1_0.8_9.C	44	2.800	23.400	0.798
BPP_100_1000_0.1_0.8_9.C	44	3.000	23.500	0.780
BPP_100_1000_0.1_0.8_9.C	44	3.000	23.500	1.090
BPP_100_1000_0.1_0.8_9.C	44	3.000	23.500	1.158
BPP_100_1000_0.1_0.8_9.C	44	2.600	23.300	0.827
BPP_100_100_0.1_0.8_0.C	48	4.600	26.300	0.094
BPP_100_100_0.1_0.8_0.C	48	4.600	26.300	0.099
BPP_100_100_0.1_0.8_0.C	48	4.800	26.400	0.097
BPP_100_100_0.1_0.8_0.C	48	4.200	26.100	0.094
BPP_100_100_0.1_0.8_0.C	48	4.800	26.400	0.094
BPP_100_100_0.1_0.8_0.C	48	4.000	26.000	0.093
BPP_100_100_0.1_0.8_0.C	48	4.600	26.300	0.093
BPP_100_100_0.1_0.8_0.C	48	4.600	26.300	0.094
BPP_100_100_0.1_0.8_0.C	47	5.400	26.200	0.093
BPP_100_100_0.1_0.8_0.C	48	4.800	26.400	0.096
BPP_100_100_0.1_0.8_1.C	49	2.000	25.500	0.095
BPP_100_100_0.1_0.8_1.C	49	2.000	25.500	0.097
BPP_100_100_0.1_0.8_1.C	49	1.800	25.400	0.097
BPP_100_100_0.1_0.8_1.C	49	2.000	25.500	0.097
BPP_100_100_0.1_0.8_1.C	49	1.800	25.400	0.098
BPP_100_100_0.1_0.8_1.C	49	1.800	25.400	0.097
BPP_100_100_0.1_0.8_1.C	49	2.000	25.500	0.099
BPP_100_100_0.1_0.8_1.C	49	1.800	25.400	0.095
BPP_100_100_0.1_0.8_1.C	49	2.000	25.500	0.096
BPP_100_100_0.1_0.8_1.C	49	2.000	25.500	0.102
BPP_100_100_0.1_0.8_2.C	43	2.600	22.800	0.086
BPP_100_100_0.1_0.8_2.C	43	2.600	22.800	0.084
BPP_100_100_0.1_0.8_2.C	43	2.800	22.900	0.086
BPP_100_100_0.1_0.8_2.C	43	2.800	22.900	0.088
BPP_100_100_0.1_0.8_2.C	43	2.600	22.800	0.088
BPP_100_100_0.1_0.8_2.C	43	2.800	22.900	0.086
BPP_100_100_0.1_0.8_2.C	43	2.600	22.800	0.086
BPP_100_100_0.1_0.8_2.C	43	2.800	22.900	0.086
BPP_100_100_0.1_0.8_2.C	43	2.800	22.900	0.084
BPP_100_100_0.1_0.8_2.C	43	2.600	22.800	0.085
BPP_100_100_0.1_0.8_3.C	48	3.600	25.800	0.097
BPP_100_100_0.1_0.8_3.C	49	2.800	25.900	0.096
BPP_100_100_0.1_0.8_3.C	49	2.800	25.900	0.098
BPP_100_100_0.1_0.8_3.C	49	3.200	26.100	0.096
BPP_100_100_0.1_0.8_3.C	49	2.800	25.900	0.095
BPP_100_100_0.1_0.8_3.C	49	2.800	25.900	0.097
BPP_100_100_0.1_0.8_3.C	49	2.800	25.900	0.096
BPP_100_100_0.1_0.8_3.C	49	2.800	25.900	0.095
BPP_100_100_0.1_0.8_3.C	49	2.600	25.800	0.106
BPP_100_100_0.1_0.8_3.C	48	3.600	25.800	0.094
BPP_100_100_0.1_0.8_4.C	58	1.000	29.500	0.108
BPP_100_100_0.1_0.8_4.C	58	1.000	29.500	0.107
BPP_100_100_0.1_0.8_4.C	58	0.800	29.400	0.107
BPP_100_100_0.1_0.8_4.C	58	1.000	29.500	0.108
BPP_100_100_0.1_0.8_4.C	58	0.800	29.400	0.108
BPP_100_100_0.1_0.8_4.C	58	1.000	29.500	0.107
BPP_100_100_0.1_0.8_4.C	58	1.000	29.500	0.107
BPP_100_100_0.1_0.8_4.C	58	0.800	29.400	0.108
BPP_100_100_0.1_0.8_4.C	58	0.800	29.400	0.108
BPP_100_100_0.1_0.8_4.C	58	0.800	29.400	0.107
BPP_100_100_0.1_0.8_5.C	51	2.000	26.500	0.099
BPP_100_100_0.1_0.8_5.C	51	2.600	26.800	0.099
BPP_100_100_0.1_0.8_5.C	51	2.600	26.800	0.099
BPP_100_100_0.1_0.8_5.C	51	1.800	26.400	0.100
BPP_100_100_0.1_0.8_5.C	51	2.800	26.900	0.101
BPP_100_100_0.1_0.8_5.C	51	2.400	26.700	0.099
BPP_100_100_0.1_0.8_5.C	51	1.800	26.400	0.101
BPP_100_100_0.1_0.8_5.C	51	1.800	26.400	0.100
BPP_100_100_0.1_0.8_5.C	51	2.400	26.700	0.099
BPP_100_100_0.1_0.8_5.C	51	2.600	26.800	0.100
BPP_100_100_0.1_0.8_6.C	47	0.200	23.600	0.101
BPP_100_100_0.1_0.8_6.C	47	0.400	23.700	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	23.600	0.092
BPP_100_100_0.1_0.8_6.C	46	1.000	23.500	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	23.600	0.092
BPP_100_100_0.1_0.8_6.C	47	0.400	23.700	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	23.600	0.091
BPP_100_100_0.1_0.8_6.C	47	0.200	23.600	0.091
BPP_100_100_0.1_0.8_6.C	47	0.200	23.600	0.091
BPP_100_100_0.1_0.8_6.C	47	0.200	23.600	0.093
BPP_100_100_0.1_0.8_7.C	48	0.000	24.000	0.096
BPP_100_100_0.1_0.8_7.C	48	0.000	24.000	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	24.100	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	24.100	0.095
BPP_100_100_0.1_0.8_7.C	48	0.000	24.000	0.096
BPP_100_100_0.1_0.8_7.C	48	0.200	24.100	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	24.100	0.094
BPP_100_100_0.1_0.8_7.C	48	0.000	24.000	0.096
BPP_100_100_0.1_0.8_7.C	48	0.400	24.200	0.096
BPP_100_100_0.1_0.8_7.C	48	0.400	24.200	0.094
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.093
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.092
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.095
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.093
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.093
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.092
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.093
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.095
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.095
BPP_100_100_0.1_0.8_8.C	46	0.000	23.000	0.092
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.097
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.094
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.094
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.096
BPP_100_100_0.1_0.8_9.C	47	0.400	23.700	0.095
BPP_100_100_0.1_0.8_9.C	47	0.800	23.900	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.095
BPP_100_100_0.1_0.8_9.C	48	0.000	24.000	0.094
BPP_100_120_0.1_0.8_0.C	44	4.600	24.300	0.108
BPP_100_120_0.1_0.8_0.C	44	4.800	24.400	0.106
BPP_100_120_0.1_0.8_0.C	44	4.800	24.400	0.105
BPP_100_120_0.1_0.8_0.C	44	4.800	24.400	0.105
BPP_100_120_0.1_0.8_0.C	44	4.800	24.400	0.105
BPP_100_120_0.1_0.8_0.C	44	4.600	24.300	0.105
BPP_100_120_0.1_0.8_0.C	44	4.800	24.400	0.105
BPP_100_120_0.1_0.8_0.C	44	4.600	24.300	0.107
BPP_100_120_0.1_0.8_0.C	44	4.800	24.400	0.103
BPP_100_120_0.1_0.8_0.C	44	5.000	24.500	0.105
BPP_100_120_0.1_0.8_1.C	46	5.600	25.800	0.112
BPP_100_120_0.1_0.8_1.C	46	6.400	26.200	0.113
BPP_100_120_0.1_0.8_1.C	46	5.600	25.800	0.112
BPP_100_120_0.1_0.8_1.C	46	6.000	26.000	0.112
BPP_100_120_0.1_0.8_1.C	46	5.600	25.800	0.233
BPP_100_120_0.1_0.8_1.C	46	5.600	25.800	0.112
BPP_100_120_0.1_0.8_1.C	46	6.400	26.200	0.111
BPP_100_120_0.1_0.8_1.C	46	5.600	25.800	0.111
BPP_100_120_0.1_0.8_1.C	46	5.600	25.800	0.110
BPP_100_120_0.1_0.8_1.C	46	5.600	25.800	0.112
BPP_100_120_0.1_0.8_2.C	46	1.200	23.600	0.149
BPP_100_120_0.1_0.8_2.C	47	0.600	23.800	0.111
BPP_100_120_0.1_0.8_2.C	46	1.400	23.700	0.111
BPP_100_120_0.1_0.8_2.C	47	0.600	23.800	0.111
BPP_100_120_0.1_0.8_2.C	46	0.800	23.400	0.110
BPP_100_120_0.1_0.8_2.C	47	0.600	23.800	0.111
BPP_100_120_0.1_0.8_2.C	46	1.000	23.500	0.112
BPP_100_120_0.1_0.8_2.C	46	0.800	23.400	0.113
BPP_100_120_0.1_0.8_2.C	47	0.600	23.800	0.110
BPP_100_120_0.1_0.8_2.C	47	0.400	23.700	0.112
BPP_100_120_0.1_0.8_3.C	51	1.000	26.000	0.118
BPP_100_120_0.1_0.8_3.C	52	0.000	26.000	0.118
BPP_100_120_0.1_0.8_3.C	51	0.600	25.800	0.116
BPP_100_120_0.1_0.8_3.C	51	0.400	25.700	0.117
BPP_100_120_0.1_0.8_3.C	51	0.400	25.700	0.115
BPP_100_120_0.1_0.8_3.C	51	0.800	25.900	0.115
BPP_100_120_0.1_0.8_3.C	51	0.400	25.700	0.114
BPP_100_120_0.1_0.8_3.C	51	0.000	25.500	0.117
BPP_100_120_0.1_0.8_3.C	51	0.000	25.500	0.116
BPP_100_120_0.1_0.8_3.C	51	0.600	25.800	0.116
BPP_100_120_0.1_0.8_4.C	48	1.000	24.500	0.112
BPP_100_120_0.1_0.8_4.C	48	0.400	24.200	0.112
BPP_100_120_0.1_0.8_4.C	48	0.800	24.400	0.112
BPP_100_120_0.1_0.8_4.C	48	0.800	24.400	0.110
BPP_100_120_0.1_0.8_4.C	48	0.800	24.400	0.112
BPP_100_120_0.1_0.8_4.C	49	0.200	24.600	0.111
BPP_100_120_0.1_0.8_4.C	48	1.600	24.800	0.111
BPP_100_120_0.1_0.8_4.C	48	1.400	24.700	0.112
BPP_100_120_0.1_0.8_4.C	48	0.600	24.300	0.112
BPP_100_120_0.1_0.8_4.C	48	1.200	24.600	0.112
BPP_100_120_0.1_0.8_5.C	44	2.400	23.200	0.107
BPP_100_120_0.1_0.8_5.C	44	2.000	23.000	0.106
BPP_100_120_0.1_0.8_5.C	44	2.000	23.000	0.109
BPP_100_120_0.1_0.8_5.C	44	2.400	23.200	0.105
BPP_100_120_0.1_0.8_5.C	44	2.600	23.300	0.105
BPP_100_120_0.1_0.8_5.C	44	2.000	23.000	0.106
BPP_100_120_0.1_0.8_5.C	44	2.000	23.000	0.106
BPP_100_120_0.1_0.8_5.C	45	1.600	23.300	0.107
BPP_100_120_0.1_0.8_5.C	44	2.400	23.200	0.106
BPP_100_120_0.1_0.8_5.C	44	2.400	23.200	0.104
BPP_100_120_0.1_0.8_6.C	46	3.600	24.800	0.112
BPP_100_120_0.1_0.8_6.C	46	4.000	25.000	0.113
BPP_100_120_0.1_0.8_6.C	46	3.600	24.800	0.109
BPP_100_120_0.1_0.8_6.C	46	4.000	25.000	0.107
BPP_100_120_0.1_0.8_6.C	46	3.800	24.900	0.112
BPP_100_120_0.1_0.8_6.C	46	3.800	24.900	0.111
BPP_100_120_0.1_0.8_6.C	46	3.800	24.900	0.112
BPP_100_120_0.1_0.8_6.C	46	3.800	24.900	0.109
BPP_100_120_0.1_0.8_6.C	46	3.800	24.900	0.111
BPP_100_120_0.1_0.8_6.C	46	3.600	24.800	0.126
BPP_100_120_0.1_0.8_7.C	54	2.600	28.300	0.123
BPP_100_120_0.1_0.8_7.C	54	2.600	28.300	0.122
BPP_100_120_0.1_0.8_7.C	54	2.400	28.200	0.121
BPP_100_120_0.1_0.8_7.C	54	2.400	28.200	0.122
BPP_100_120_0.1_0.8_7.C	54	2.600	28.300	0.121
BPP_100_120_0.1_0.8_7.C	54	2.400	28.200	0.121
BPP_100_120_0.1_0.8_7.C	54	2.400	28.200	0.122
BPP_100_120_0.1_0.8_7.C	54	2.600	28.300	0.123
BPP_100_120_0.1_0.8_7.C	54	2.600	28.300	0.119
BPP_100_120_0.1_0.8_7.C	54	2.400	28.200	0.122
BPP_100_120_0.1_0.8_8.C	44	3.800	23.900	0.110
BPP_100_120_0.1_0.8_8.C	44	3.800	23.900	0.108
BPP_100_120_0.1_0.8_8.C	44	3.800	23.900	0.108
BPP_100_120_0.1_0.8_8.C	44	3.800	23.900	0.109
BPP_100_120_0.1_0.8_8.C	44	4.000	24.000	0.109
BPP_100_120_0.1_0.8_8.C	45	3.200	24.100	0.108
BPP_100_120_0.1_0.8_8.C	44	3.800	23.900	0.110
BPP_100_120_0.1_0.8_8.C	44	3.800	23.900	0.107
BPP_100_120_0.1_0.8_8.C	44	3.800	23.900	0.109
BPP_100_120_0.1_0.8_8.C	45	3.400	24.200	0.108
BPP_100_120_0.1_0.8_9.C	45	1.800	23.400	0.107
BPP_100_120_0.1_0.8_9.C	45	2.000	23.500	0.106
BPP_100_120_0.1_0.8_9.C	45	1.600	23.300	0.105
BPP_100_120_0.1_0.8_9.C	45	1.800	23.400	0.105
BPP_100_120_0.1_0.8_9.C	45	1.600	23.300	0.107
BPP_100_120_0.1_0.8_9.C	45	1.600	23.300	0.110
BPP_100_120_0.1_0.8_9.C	45	1.800	23.400	0.106
BPP_100_120_0.1_0.8_9.C	45	1.600	23.300	0.106
BPP_100_120_0.1_0.8_9.C	45	1.600	23.300	0.108
BPP_100_120_0.1_0.8_9.C	45	1.800	23.400	0.109
BPP_100_125_0.1_0.8_0.C	48	7.800	27.900	0.115
BPP_100_125_0.1_0.8_0.C	48	8.000	28.000	0.116
BPP_100_125_0.1_0.8_0.C	48	8.000	28.000	0.119
BPP_100_125_0.1_0.8_0.C	48	7.800	27.900	0.115
BPP_100_125_0.1_0.8_0.C	48	8.200	28.100	0.115
BPP_100_125_0.1_0.8_0.C	48	7.800	27.900	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	27.900	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	27.900	0.115
BPP_100_125_0.1_0.8_0.C	48	8.000	28.000	0.121
BPP_100_125_0.1_0.8_0.C	48	7.800	27.900	0.115
BPP_100_125_0.1_0.8_1.C	47	9.800	28.400	0.116
BPP_100_125_0.1_0.8_1.C	47	9.800	28.400	0.119
BPP_100_125_0.1_0.8_1.C	47	10.000	28.500	0.117
BPP_100_125_0.1_0.8_1.C	47	10.000	28.500	0.116
BPP_100_125_0.1_0.8_1.C	47	10.000	28.500	0.118
BPP_100_125_0.1_0.8_1.C	47	9.800	28.400	0.117
BPP_100_125_0.1_0.8_1.C	47	9.800	28.400	0.116
BPP_100_125_0.1_0.8_1.C	47	9.800	28.400	0.118
BPP_100_125_0.1_0.8_1.C	47	9.800	28.400	0.117
BPP_100_125_0.1_0.8_1.C	47	9.800	28.400	0.118
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.119
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.113
BPP_100_125_0.1_0.8_2.C	47	1.200	24.100	0.114
BPP_100_125_0.1_0.8_3.C	45	0.400	22.700	0.150
BPP_100_125_0.1_0.8_3.C	45	0.400	22.700	0.112
BPP_100_125_0.1_0.8_3.C	45	0.600	22.800	0.110
BPP_100_125_0.1_0.8_3.C	45	0.600	22.800	0.111
BPP_100_125_0.1_0.8_3.C	45	0.800	22.900	0.113
BPP_100_125_0.1_0.8_3.C	45	0.600	22.800	0.111
BPP_100_125_0.1_0.8_3.C	45	0.600	22.800	0.110
BPP_100_125_0.1_0.8_3.C	45	0.600	22.800	0.111
BPP_100_125_0.1_0.8_3.C	45	0.400	22.700	0.111
BPP_100_125_0.1_0.8_3.C	45	0.600	22.800	0.112
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.116
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.116
BPP_100_125_0.1_0.8_4.C	48	4.000	26.000	0.116
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	26.100	0.115
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.108
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.109
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.111
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.109
BPP_100_125_0.1_0.8_5.C	45	4.000	24.500	0.109
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.110
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.110
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.109
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.108
BPP_100_125_0.1_0.8_5.C	45	3.800	24.400	0.108
BPP_100_125_0.1_0.8_6.C	51	3.000	27.000	0.120
BPP_100_125_0.1_0.8_6.C	52	2.000	27.000	0.121
BPP_100_125_0.1_0.8_6.C	51	2.800	26.900	0.122
BPP_100_125_0.1_0.8_6.C	51	3.000	27.000	0.122
BPP_100_125_0.1_0.8_6.C	51	2.600	26.800	0.121
BPP_100_125_0.1_0.8_6.C	51	2.800	26.900	0.121
BPP_100_125_0.1_0.8_6.C	51	3.000	27.000	0.122
BPP_100_125_0.1_0.8_6.C	52	2.200	27.100	0.124
BPP_100_125_0.1_0.8_6.C	51	3.000	27.000	0.123
BPP_100_125_0.1_0.8_6.C	51	3.000	27.000	0.121
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.139
BPP_100_125_0.1_0.8_7.C	52	7.200	29.600	0.128
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.128
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.129
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.127
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.127
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.127
BPP_100_125_0.1_0.8_7.C	54	6.200	30.100	0.128
BPP_100_125_0.1_0.8_7.C	53	6.400	29.700	0.127
BPP_100_125_0.1_0.8_7.C	53	7.200	30.100	0.126
BPP_100_125_0.1_0.8_8.C	43	2.200	22.600	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.105
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.106
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.104
BPP_100_125_0.1_0.8_8.C	43	3.000	23.000	0.105
BPP_100_125_0.1_0.8_8.C	43	2.400	22.700	0.103
BPP_100_125_0.1_0.8_8.C	43	2.400	22.700	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	23.100	0.104
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.110
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.110
BPP_100_125_0.1_0.8_9.C	48	2.200	25.100	0.111
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.152
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.151
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.152
BPP_100_150_0.1_0.8_0.C	56	3.600	29.800	0.152
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.151
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.152
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.156
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.154
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.153
BPP_100_150_0.1_0.8_0.C	56	3.800	29.900	0.153
BPP_100_150_0.1_0.8_1.C	47	4.400	25.700	0.134
BPP_100_150_0.1_0.8_1.C	47	3.400	25.200	0.135
BPP_100_150_0.1_0.8_1.C	47	3.400	25.200	0.135
BPP_100_150_0.1_0.8_1.C	47	4.400	25.700	0.133
BPP_100_150_0.1_0.8_1.C	47	3.000	25.000	0.169
BPP_100_150_0.1_0.8_1.C	47	3.200	25.100	0.136
BPP_100_150_0.1_0.8_1.C	47	3.200	25.100	0.134
BPP_100_150_0.1_0.8_1.C	47	3.400	25.200	0.132
BPP_100_150_0.1_0.8_1.C	47	3.400	25.200	0.134
BPP_100_150_0.1_0.8_1.C	47	3.400	25.200	0.137
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.134
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.126
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.127
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.128
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.126
BPP_100_150_0.1_0.8_2.C	44	4.400	24.200	0.127
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.129
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.126
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.126
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.127
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.128
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.127
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.131
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.130
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.128
BPP_100_150_0.1_0.8_3.C	45	1.600	23.300	0.129
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.140
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.145
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.141
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.144
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.140
BPP_100_150_0.1_0.8_4.C	50	1.800	25.900	0.141
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.140
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	26.300	0.143
BPP_100_150_0.1_0.8_5.C	48	4.000	26.000	0.140
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.137
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.137
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.137
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.140
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.137
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.136
BPP_100_150_0.1_0.8_5.C	48	4.400	26.200	0.139
BPP_100_150_0.1_0.8_5.C	48	4.400	26.200	0.139
BPP_100_150_0.1_0.8_5.C	48	4.200	26.100	0.137
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.132
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.130
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.132
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.130
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.132
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	23.300	0.131
BPP_100_150_0.1_0.8_6.C	46	1.400	23.700	0.131
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.140
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.138
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.135
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.134
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.135
BPP_100_150_0.1_0.8_7.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_7.C	47	1.800	24.400	0.140
BPP_100_150_0.1_0.8_8.C	48	1.600	24.800	0.141
BPP_100_150_0.1_0.8_8.C	48	1.400	24.700	0.138
BPP_100_150_0.1_0.8_8.C	48	1.600	24.800	0.137
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.137
BPP_100_150_0.1_0.8_8.C	48	1.200	24.600	0.138
BPP_100_150_0.1_0.8_8.C	48	1.400	24.700	0.138
BPP_100_150_0.1_0.8_8.C	48	1.600	24.800	0.137
