***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_100_100_0.1_0.8_1.C	49	1.600	30.040	0.101
BPP_100_100_0.1_0.8_1.C	49	1.800	30.120	0.096
BPP_100_100_0.1_0.8_1.C	49	1.800	30.120	0.100
BPP_100_100_0.1_0.8_1.C	49	2.000	30.200	0.101
BPP_100_100_0.1_0.8_1.C	49	2.000	30.200	0.096
BPP_100_100_0.1_0.8_1.C	49	2.000	30.200	0.098
BPP_100_100_0.1_0.8_1.C	49	1.800	30.120	0.100
BPP_100_100_0.1_0.8_1.C	49	1.800	30.120	0.098
BPP_100_100_0.1_0.8_2.C	43	2.800	26.920	0.088
BPP_100_100_0.1_0.8_2.C	43	2.600	26.840	0.088
BPP_100_100_0.1_0.8_2.C	43	2.800	26.920	0.086
BPP_100_100_0.1_0.8_2.C	43	2.600	26.840	0.088
BPP_100_100_0.1_0.8_2.C	43	2.800	26.920	0.087
BPP_100_100_0.1_0.8_2.C	43	2.600	26.840	0.088
BPP_100_100_0.1_0.8_2.C	43	2.600	26.840	0.086
BPP_100_100_0.1_0.8_2.C	43	2.600	26.840	0.087
BPP_100_100_0.1_0.8_2.C	43	2.600	26.840	0.088
BPP_100_100_0.1_0.8_2.C	43	2.600	26.840	0.086
BPP_100_100_0.1_0.8_3.C	49	3.200	30.680	0.095
BPP_100_100_0.1_0.8_3.C	49	3.000	30.600	0.098
BPP_100_100_0.1_0.8_3.C	48	3.000	30.000	0.101
BPP_100_100_0.1_0.8_3.C	49	3.000	30.600	0.094
BPP_100_100_0.1_0.8_3.C	48	3.000	30.000	0.106
BPP_100_100_0.1_0.8_3.C	48	3.200	30.080	0.097
BPP_100_100_0.1_0.8_3.C	48	3.800	30.320	0.097
BPP_100_100_0.1_0.8_3.C	48	4.000	30.400	0.099
BPP_100_100_0.1_0.8_3.C	48	3.200	30.080	0.097
BPP_100_100_0.1_0.8_3.C	49	2.800	30.520	0.096
BPP_100_100_0.1_0.8_4.C	58	0.800	35.120	0.108
BPP_100_100_0.1_0.8_4.C	58	0.800	35.120	0.109
BPP_100_100_0.1_0.8_4.C	58	0.800	35.120	0.109
BPP_100_100_0.1_0.8_4.C	58	0.800	35.120	0.110
BPP_100_100_0.1_0.8_4.C	58	1.000	35.200	0.110
BPP_100_100_0.1_0.8_4.C	58	0.800	35.120	0.111
BPP_100_100_0.1_0.8_4.C	58	1.000	35.200	0.109
BPP_100_100_0.1_0.8_4.C	58	0.800	35.120	0.111
BPP_100_100_0.1_0.8_4.C	58	0.800	35.120	0.112
BPP_100_100_0.1_0.8_4.C	58	1.000	35.200	0.109
BPP_100_100_0.1_0.8_5.C	51	2.600	31.640	0.096
BPP_100_100_0.1_0.8_5.C	51	2.600	31.640	0.101
BPP_100_100_0.1_0.8_5.C	51	1.800	31.320	0.099
BPP_100_100_0.1_0.8_5.C	51	1.800	31.320	0.101
BPP_100_100_0.1_0.8_5.C	51	2.400	31.560	0.103
BPP_100_100_0.1_0.8_5.C	51	2.000	31.400	0.103
BPP_100_100_0.1_0.8_5.C	51	2.600	31.640	0.102
BPP_100_100_0.1_0.8_5.C	51	2.400	31.560	0.100
BPP_100_100_0.1_0.8_5.C	51	1.800	31.320	0.104
BPP_100_100_0.1_0.8_5.C	51	2.400	31.560	0.099
BPP_100_100_0.1_0.8_6.C	47	0.200	28.280	0.095
BPP_100_100_0.1_0.8_6.C	46	1.000	28.000	0.098
BPP_100_100_0.1_0.8_6.C	47	0.200	28.280	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	28.280	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	28.280	0.093
BPP_100_100_0.1_0.8_6.C	47	0.200	28.280	0.093
BPP_100_100_0.1_0.8_6.C	47	0.800	28.520	0.092
BPP_100_100_0.1_0.8_6.C	46	1.000	28.000	0.095
BPP_100_100_0.1_0.8_6.C	47	0.200	28.280	0.092
BPP_100_100_0.1_0.8_6.C	47	0.200	28.280	0.092
BPP_100_100_0.1_0.8_7.C	48	0.200	28.880	0.097
BPP_100_100_0.1_0.8_7.C	48	0.200	28.880	0.100
BPP_100_100_0.1_0.8_7.C	48	0.200	28.880	0.096
BPP_100_100_0.1_0.8_7.C	48	0.200	28.880	0.094
BPP_100_100_0.1_0.8_7.C	48	0.200	28.880	0.094
BPP_100_100_0.1_0.8_7.C	48	0.200	28.880	0.092
BPP_100_100_0.1_0.8_7.C	48	-0.000	28.800	0.097
BPP_100_100_0.1_0.8_7.C	48	-0.000	28.800	0.095
BPP_100_100_0.1_0.8_7.C	48	0.200	28.880	0.095
BPP_100_100_0.1_0.8_7.C	48	-0.000	28.800	0.096
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.093
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.095
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.092
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.093
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.094
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.092
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.093
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.093
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.088
BPP_100_100_0.1_0.8_8.C	46	-0.000	27.600	0.093
BPP_100_100_0.1_0.8_9.C	48	-0.000	28.800	0.100
BPP_100_100_0.1_0.8_9.C	47	0.600	28.440	0.096
BPP_100_100_0.1_0.8_9.C	48	-0.000	28.800	0.097
BPP_100_100_0.1_0.8_9.C	48	-0.000	28.800	0.095
BPP_100_100_0.1_0.8_9.C	48	-0.000	28.800	0.096
BPP_100_100_0.1_0.8_9.C	48	-0.000	28.800	0.096
BPP_100_100_0.1_0.8_9.C	48	-0.000	28.800	0.096
BPP_100_100_0.1_0.8_9.C	48	-0.000	28.800	0.094
BPP_100_100_0.1_0.8_9.C	47	0.600	28.440	0.092
BPP_100_100_0.1_0.8_9.C	47	0.800	28.520	0.097
BPP_100_120_0.1_0.8_0.C	44	5.000	28.400	0.101
BPP_100_120_0.1_0.8_0.C	44	4.800	28.320	0.105
BPP_100_120_0.1_0.8_0.C	44	4.800	28.320	0.100
BPP_100_120_0.1_0.8_0.C	44	4.800	28.320	0.107
BPP_100_120_0.1_0.8_0.C	44	4.600	28.240	0.106
BPP_100_120_0.1_0.8_0.C	44	4.400	28.160	0.105
BPP_100_120_0.1_0.8_0.C	44	4.600	28.240	0.105
BPP_100_120_0.1_0.8_0.C	44	4.600	28.240	0.102
BPP_100_120_0.1_0.8_0.C	44	4.600	28.240	0.105
BPP_100_120_0.1_0.8_0.C	44	4.400	28.160	0.106
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.106
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.109
BPP_100_120_0.1_0.8_1.C	46	6.200	30.080	0.111
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.104
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.109
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.107
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.106
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.112
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.108
BPP_100_120_0.1_0.8_1.C	46	5.600	29.840	0.109
BPP_100_120_0.1_0.8_2.C	46	0.600	27.840	0.114
BPP_100_120_0.1_0.8_2.C	47	0.400	28.360	0.110
BPP_100_120_0.1_0.8_2.C	47	0.600	28.440	0.114
BPP_100_120_0.1_0.8_2.C	47	0.600	28.440	0.106
BPP_100_120_0.1_0.8_2.C	47	0.200	28.280	0.111
BPP_100_120_0.1_0.8_2.C	46	0.600	27.840	0.106
BPP_100_120_0.1_0.8_2.C	46	0.600	27.840	0.113
BPP_100_120_0.1_0.8_2.C	47	0.400	28.360	0.108
BPP_100_120_0.1_0.8_2.C	46	0.800	27.920	0.110
BPP_100_120_0.1_0.8_2.C	47	0.600	28.440	0.109
BPP_100_120_0.1_0.8_3.C	51	-0.000	30.600	0.122
BPP_100_120_0.1_0.8_3.C	51	0.400	30.760	0.118
BPP_100_120_0.1_0.8_3.C	51	-0.000	30.600	0.120
BPP_100_120_0.1_0.8_3.C	52	0.000	31.200	0.117
BPP_100_120_0.1_0.8_3.C	51	0.400	30.760	0.114
BPP_100_120_0.1_0.8_3.C	51	-0.000	30.600	0.114
BPP_100_120_0.1_0.8_3.C	51	-0.000	30.600	0.115
BPP_100_120_0.1_0.8_3.C	52	0.000	31.200	0.115
BPP_100_120_0.1_0.8_3.C	51	-0.000	30.600	0.120
BPP_100_120_0.1_0.8_3.C	51	-0.000	30.600	0.164
BPP_100_120_0.1_0.8_4.C	48	0.600	29.040	0.113
BPP_100_120_0.1_0.8_4.C	48	0.800	29.120	0.108
BPP_100_120_0.1_0.8_4.C	48	0.800	29.120	0.113
BPP_100_120_0.1_0.8_4.C	48	1.600	29.440	0.111
BPP_100_120_0.1_0.8_4.C	48	1.000	29.200	0.111
BPP_100_120_0.1_0.8_4.C	48	0.800	29.120	0.113
BPP_100_120_0.1_0.8_4.C	48	0.800	29.120	0.106
BPP_100_120_0.1_0.8_4.C	48	0.800	29.120	0.111
BPP_100_120_0.1_0.8_4.C	48	0.800	29.120	0.112
BPP_100_120_0.1_0.8_4.C	48	1.000	29.200	0.110
BPP_100_120_0.1_0.8_5.C	44	2.000	27.200	0.104
BPP_100_120_0.1_0.8_5.C	44	2.000	27.200	0.113
BPP_100_120_0.1_0.8_5.C	44	1.800	27.120	0.106
BPP_100_120_0.1_0.8_5.C	44	2.000	27.200	0.106
BPP_100_120_0.1_0.8_5.C	44	2.400	27.360	0.116
BPP_100_120_0.1_0.8_5.C	45	1.400	27.560	0.106
BPP_100_120_0.1_0.8_5.C	44	2.000	27.200	0.104
BPP_100_120_0.1_0.8_5.C	45	1.400	27.560	0.104
BPP_100_120_0.1_0.8_5.C	44	2.000	27.200	0.103
BPP_100_120_0.1_0.8_5.C	44	1.800	27.120	0.108
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.105
BPP_100_120_0.1_0.8_6.C	46	4.000	29.200	0.109
BPP_100_120_0.1_0.8_6.C	46	3.600	29.040	0.109
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.105
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.108
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.108
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.109
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.112
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.113
BPP_100_120_0.1_0.8_6.C	46	3.800	29.120	0.106
BPP_100_120_0.1_0.8_7.C	54	2.600	33.440	0.120
BPP_100_120_0.1_0.8_7.C	54	2.400	33.360	0.120
BPP_100_120_0.1_0.8_7.C	54	2.600	33.440	0.119
BPP_100_120_0.1_0.8_7.C	54	2.600	33.440	0.117
BPP_100_120_0.1_0.8_7.C	54	2.600	33.440	0.118
BPP_100_120_0.1_0.8_7.C	54	2.400	33.360	0.121
BPP_100_120_0.1_0.8_7.C	54	2.400	33.360	0.118
BPP_100_120_0.1_0.8_7.C	54	2.400	33.360	0.116
BPP_100_120_0.1_0.8_7.C	54	2.600	33.440	0.119
BPP_100_120_0.1_0.8_7.C	54	2.400	33.360	0.120
BPP_100_120_0.1_0.8_8.C	44	3.800	27.920	0.105
BPP_100_120_0.1_0.8_8.C	45	3.200	28.280	0.106
BPP_100_120_0.1_0.8_8.C	44	3.800	27.920	0.105
BPP_100_120_0.1_0.8_8.C	45	3.200	28.280	0.106
BPP_100_120_0.1_0.8_8.C	44	3.800	27.920	0.123
BPP_100_120_0.1_0.8_8.C	44	3.800	27.920	0.107
BPP_100_120_0.1_0.8_8.C	44	3.600	27.840	0.113
BPP_100_120_0.1_0.8_8.C	44	3.800	27.920	0.105
BPP_100_120_0.1_0.8_8.C	45	3.200	28.280	0.106
BPP_100_120_0.1_0.8_8.C	44	3.800	27.920	0.107
BPP_100_120_0.1_0.8_9.C	45	1.800	27.720	0.107
BPP_100_120_0.1_0.8_9.C	45	1.800	27.720	0.108
BPP_100_120_0.1_0.8_9.C	45	1.600	27.640	0.103
BPP_100_120_0.1_0.8_9.C	45	1.800	27.720	0.102
BPP_100_120_0.1_0.8_9.C	45	1.600	27.640	0.104
BPP_100_120_0.1_0.8_9.C	45	1.800	27.720	0.104
BPP_100_120_0.1_0.8_9.C	44	2.400	27.360	0.114
BPP_100_120_0.1_0.8_9.C	45	1.800	27.720	0.106
BPP_100_120_0.1_0.8_9.C	45	1.800	27.720	0.105
BPP_100_120_0.1_0.8_9.C	45	1.800	27.720	0.104
BPP_100_125_0.1_0.8_0.C	48	7.800	31.920	0.114
BPP_100_125_0.1_0.8_0.C	48	7.800	31.920	0.119
BPP_100_125_0.1_0.8_0.C	48	8.000	32.000	0.116
BPP_100_125_0.1_0.8_0.C	48	7.800	31.920	0.115
BPP_100_125_0.1_0.8_0.C	48	8.000	32.000	0.114
BPP_100_125_0.1_0.8_0.C	48	8.000	32.000	0.115
BPP_100_125_0.1_0.8_0.C	48	8.000	32.000	0.114
BPP_100_125_0.1_0.8_0.C	48	7.800	31.920	0.112
BPP_100_125_0.1_0.8_0.C	48	7.800	31.920	0.120
BPP_100_125_0.1_0.8_0.C	48	8.000	32.000	0.114
BPP_100_125_0.1_0.8_1.C	47	9.800	32.120	0.113
BPP_100_125_0.1_0.8_1.C	47	9.800	32.120	0.113
BPP_100_125_0.1_0.8_1.C	47	9.600	32.040	0.115
BPP_100_125_0.1_0.8_1.C	47	9.800	32.120	0.127
BPP_100_125_0.1_0.8_1.C	47	9.800	32.120	0.117
BPP_100_125_0.1_0.8_1.C	47	9.600	32.040	0.114
BPP_100_125_0.1_0.8_1.C	47	9.800	32.120	0.112
BPP_100_125_0.1_0.8_1.C	47	9.800	32.120	0.118
BPP_100_125_0.1_0.8_1.C	47	9.800	32.120	0.112
BPP_100_125_0.1_0.8_1.C	47	9.600	32.040	0.118
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.115
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.117
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.109
BPP_100_125_0.1_0.8_2.C	47	1.400	28.760	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.114
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.120
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.115
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.112
BPP_100_125_0.1_0.8_2.C	47	1.200	28.680	0.118
BPP_100_125_0.1_0.8_3.C	45	0.600	27.240	0.112
BPP_100_125_0.1_0.8_3.C	45	0.600	27.240	0.111
BPP_100_125_0.1_0.8_3.C	45	0.800	27.320	0.120
BPP_100_125_0.1_0.8_3.C	45	0.400	27.160	0.181
BPP_100_125_0.1_0.8_3.C	45	0.600	27.240	0.109
BPP_100_125_0.1_0.8_3.C	45	0.600	27.240	0.108
BPP_100_125_0.1_0.8_3.C	45	0.600	27.240	0.111
BPP_100_125_0.1_0.8_3.C	45	0.400	27.160	0.113
BPP_100_125_0.1_0.8_3.C	45	0.600	27.240	0.112
BPP_100_125_0.1_0.8_3.C	45	0.600	27.240	0.254
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.115
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.177
BPP_100_125_0.1_0.8_4.C	48	4.400	30.560	0.113
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.112
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.116
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.114
BPP_100_125_0.1_0.8_4.C	48	4.200	30.480	0.112
BPP_100_125_0.1_0.8_4.C	48	4.400	30.560	0.117
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.110
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.109
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.109
BPP_100_125_0.1_0.8_5.C	45	4.200	28.680	0.109
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.110
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.107
BPP_100_125_0.1_0.8_5.C	45	3.600	28.440	0.108
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.109
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.110
BPP_100_125_0.1_0.8_5.C	45	3.800	28.520	0.109
BPP_100_125_0.1_0.8_6.C	51	2.800	31.720	0.128
BPP_100_125_0.1_0.8_6.C	51	2.200	31.480	0.121
BPP_100_125_0.1_0.8_6.C	52	2.000	32.000	0.122
BPP_100_125_0.1_0.8_6.C	51	2.200	31.480	0.130
BPP_100_125_0.1_0.8_6.C	51	2.400	31.560	0.124
BPP_100_125_0.1_0.8_6.C	51	2.600	31.640	0.119
BPP_100_125_0.1_0.8_6.C	51	2.600	31.640	0.125
BPP_100_125_0.1_0.8_6.C	51	2.000	31.400	0.128
BPP_100_125_0.1_0.8_6.C	51	2.400	31.560	0.123
BPP_100_125_0.1_0.8_6.C	51	2.600	31.640	0.121
BPP_100_125_0.1_0.8_7.C	53	6.600	34.440	0.125
BPP_100_125_0.1_0.8_7.C	53	6.400	34.360	0.124
BPP_100_125_0.1_0.8_7.C	53	6.400	34.360	0.123
BPP_100_125_0.1_0.8_7.C	53	7.000	34.600	0.126
BPP_100_125_0.1_0.8_7.C	53	7.000	34.600	0.128
BPP_100_125_0.1_0.8_7.C	53	6.400	34.360	0.126
BPP_100_125_0.1_0.8_7.C	53	7.000	34.600	0.127
BPP_100_125_0.1_0.8_7.C	53	6.200	34.280	0.124
BPP_100_125_0.1_0.8_7.C	53	6.400	34.360	0.135
BPP_100_125_0.1_0.8_7.C	53	6.400	34.360	0.131
BPP_100_125_0.1_0.8_8.C	44	2.200	27.280	0.102
BPP_100_125_0.1_0.8_8.C	44	2.200	27.280	0.100
BPP_100_125_0.1_0.8_8.C	44	2.200	27.280	0.118
BPP_100_125_0.1_0.8_8.C	43	2.400	26.760	0.106
BPP_100_125_0.1_0.8_8.C	44	2.200	27.280	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	27.280	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	27.280	0.103
BPP_100_125_0.1_0.8_8.C	44	2.200	27.280	0.103
BPP_100_125_0.1_0.8_8.C	43	2.400	26.760	0.107
BPP_100_125_0.1_0.8_8.C	43	2.200	26.680	0.105
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.113
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.109
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.109
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.108
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.111
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.112
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.106
BPP_100_125_0.1_0.8_9.C	48	2.200	29.680	0.107
BPP_100_150_0.1_0.8_0.C	56	3.800	35.120	0.156
BPP_100_150_0.1_0.8_0.C	56	3.800	35.120	0.155
BPP_100_150_0.1_0.8_0.C	56	3.600	35.040	0.152
BPP_100_150_0.1_0.8_0.C	56	3.600	35.040	0.154
BPP_100_150_0.1_0.8_0.C	56	3.600	35.040	0.154
BPP_100_150_0.1_0.8_0.C	56	3.800	35.120	0.154
BPP_100_150_0.1_0.8_0.C	56	3.800	35.120	0.151
BPP_100_150_0.1_0.8_0.C	56	3.600	35.040	0.151
BPP_100_150_0.1_0.8_0.C	56	3.400	34.960	0.154
BPP_100_150_0.1_0.8_0.C	56	3.800	35.120	0.150
BPP_100_150_0.1_0.8_1.C	47	3.000	29.400	0.133
BPP_100_150_0.1_0.8_1.C	47	3.200	29.480	0.135
BPP_100_150_0.1_0.8_1.C	47	3.000	29.400	0.134
BPP_100_150_0.1_0.8_1.C	47	3.000	29.400	0.138
BPP_100_150_0.1_0.8_1.C	47	3.000	29.400	0.137
BPP_100_150_0.1_0.8_1.C	47	3.000	29.400	0.138
BPP_100_150_0.1_0.8_1.C	47	4.000	29.800	0.133
BPP_100_150_0.1_0.8_1.C	47	3.000	29.400	0.132
BPP_100_150_0.1_0.8_1.C	47	3.200	29.480	0.132
BPP_100_150_0.1_0.8_1.C	47	3.400	29.560	0.131
BPP_100_150_0.1_0.8_2.C	44	4.400	28.160	0.123
BPP_100_150_0.1_0.8_2.C	43	5.400	27.960	0.124
BPP_100_150_0.1_0.8_2.C	44	4.400	28.160	0.125
BPP_100_150_0.1_0.8_2.C	44	4.400	28.160	0.122
BPP_100_150_0.1_0.8_2.C	43	5.400	27.960	0.124
BPP_100_150_0.1_0.8_2.C	44	4.400	28.160	0.123
BPP_100_150_0.1_0.8_2.C	44	4.400	28.160	0.127
BPP_100_150_0.1_0.8_2.C	44	4.400	28.160	0.123
BPP_100_150_0.1_0.8_2.C	43	5.200	27.880	0.127
BPP_100_150_0.1_0.8_2.C	43	5.400	27.960	0.127
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.128
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.128
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.122
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.126
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.124
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.147
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.126
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.125
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.123
BPP_100_150_0.1_0.8_3.C	45	1.600	27.640	0.128
BPP_100_150_0.1_0.8_4.C	50	2.400	30.960	0.145
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.143
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.141
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.151
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.142
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.141
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.137
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.139
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.143
BPP_100_150_0.1_0.8_4.C	51	1.600	31.240	0.136
BPP_100_150_0.1_0.8_5.C	48	4.000	30.400	0.137
BPP_100_150_0.1_0.8_5.C	48	3.600	30.240	0.135
BPP_100_150_0.1_0.8_5.C	48	3.800	30.320	0.138
BPP_100_150_0.1_0.8_5.C	48	3.600	30.240	0.147
BPP_100_150_0.1_0.8_5.C	48	3.400	30.160	0.138
BPP_100_150_0.1_0.8_5.C	48	4.600	30.640	0.135
BPP_100_150_0.1_0.8_5.C	48	3.600	30.240	0.135
BPP_100_150_0.1_0.8_5.C	48	3.800	30.320	0.137
BPP_100_150_0.1_0.8_5.C	48	3.600	30.240	0.143
BPP_100_150_0.1_0.8_5.C	48	3.800	30.320	0.137
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.131
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.128
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.140
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.131
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.129
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.130
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.133
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.137
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.130
BPP_100_150_0.1_0.8_6.C	46	0.600	27.840	0.134
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.132
BPP_100_150_0.1_0.8_7.C	47	1.600	28.840	0.131
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.132
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.131
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.130
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.133
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.134
BPP_100_150_0.1_0.8_7.C	47	1.600	28.840	0.132
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.136
BPP_100_150_0.1_0.8_7.C	48	1.200	29.280	0.135
BPP_100_150_0.1_0.8_8.C	48	1.200	29.280	0.143
BPP_100_150_0.1_0.8_8.C	48	1.600	29.440	0.135
BPP_100_150_0.1_0.8_8.C	48	1.200	29.280	0.142
BPP_100_150_0.1_0.8_8.C	48	1.400	29.360	0.141
BPP_100_150_0.1_0.8_8.C	48	1.400	29.360	0.134
BPP_100_150_0.1_0.8_8.C	48	1.200	29.280	0.139
BPP_100_150_0.1_0.8_8.C	48	1.200	29.280	0.136
BPP_100_150_0.1_0.8_8.C	48	1.600	29.440	0.141
BPP_100_150_0.1_0.8_8.C	48	1.400	29.360	0.135
BPP_100_150_0.1_0.8_8.C	48	1.400	29.360	0.139
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.133
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.135
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.134
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.130
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.126
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.133
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.133
BPP_100_150_0.1_0.8_9.C	46	0.400	27.760	0.131
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.132
BPP_100_150_0.1_0.8_9.C	46	0.200	27.680	0.127
BPP_100_200_0.1_0.8_0.C	47	4.000	29.800	0.169
BPP_100_200_0.1_0.8_0.C	47	3.800	29.720	0.169
BPP_100_200_0.1_0.8_0.C	47	4.000	29.800	0.177
BPP_100_200_0.1_0.8_0.C	47	3.800	29.720	0.172
BPP_100_200_0.1_0.8_0.C	47	4.000	29.800	0.167
BPP_100_200_0.1_0.8_0.C	47	4.000	29.800	0.168
BPP_100_200_0.1_0.8_0.C	47	3.800	29.720	0.171
BPP_100_200_0.1_0.8_0.C	47	4.000	29.800	0.170
BPP_100_200_0.1_0.8_0.C	47	4.000	29.800	0.172
BPP_100_200_0.1_0.8_0.C	47	4.000	29.800	0.167
BPP_100_200_0.1_0.8_1.C	50	4.600	31.840	0.180
BPP_100_200_0.1_0.8_1.C	50	4.600	31.840	0.186
BPP_100_200_0.1_0.8_1.C	50	5.400	32.160	0.178
BPP_100_200_0.1_0.8_1.C	50	4.600	31.840	0.202
BPP_100_200_0.1_0.8_1.C	50	4.600	31.840	0.191
BPP_100_200_0.1_0.8_1.C	50	5.600	32.240	0.176
BPP_100_200_0.1_0.8_1.C	50	4.600	31.840	0.177
BPP_100_200_0.1_0.8_1.C	50	4.600	31.840	0.178
